x-axis,1
8.049936000000e-003,3.26228e-001
8.074936000000e-003,3.14168e-001
8.099936000000e-003,3.02107e-001
8.124936000000e-003,2.90047e-001
8.149936000000e-003,2.77987e-001
8.174936000000e-003,2.69947e-001
8.199936000000e-003,2.61906e-001
8.224936000000e-003,2.53866e-001
8.249936000000e-003,2.45826e-001
8.274936000000e-003,2.37786e-001
8.299936000000e-003,2.33766e-001
8.324936000000e-003,2.25725e-001
8.349936000000e-003,2.21705e-001
8.374936000000e-003,2.17685e-001
8.399936000000e-003,2.13665e-001
8.424936000000e-003,2.09645e-001
8.449936000000e-003,2.05625e-001
8.474936000000e-003,2.05625e-001
8.499936000000e-003,2.01605e-001
8.524936000000e-003,2.01605e-001
8.549936000000e-003,1.97585e-001
8.574936000000e-003,1.97585e-001
8.599936000000e-003,1.97585e-001
8.624936000000e-003,1.93565e-001
8.649936000000e-003,1.93565e-001
8.674936000000e-003,1.89544e-001
8.699936000000e-003,1.89544e-001
8.724936000000e-003,1.89544e-001
8.749936000000e-003,1.85524e-001
8.774936000000e-003,1.89544e-001
8.799936000000e-003,1.85524e-001
8.824936000000e-003,1.81504e-001
8.849936000000e-003,1.81504e-001
8.874936000000e-003,1.81504e-001
8.899936000000e-003,1.77484e-001
8.924936000000e-003,1.77484e-001
8.949936000000e-003,1.73464e-001
8.974936000000e-003,1.73464e-001
8.999936000000e-003,1.73464e-001
9.024936000000e-003,1.69444e-001
9.049936000000e-003,1.69444e-001
9.074936000000e-003,1.69444e-001
9.099936000000e-003,1.69444e-001
9.124936000000e-003,1.69444e-001
9.149936000000e-003,1.69444e-001
9.174936000000e-003,1.69444e-001
9.199936000000e-003,1.69444e-001
9.224936000000e-003,1.69444e-001
9.249936000000e-003,1.73464e-001
9.274936000000e-003,1.73464e-001
9.299936000000e-003,1.73464e-001
9.324936000000e-003,1.77484e-001
9.349936000000e-003,1.81504e-001
9.374936000000e-003,1.85524e-001
9.399936000000e-003,1.89544e-001
9.424936000000e-003,1.93565e-001
9.449936000000e-003,2.01605e-001
9.474936000000e-003,2.05625e-001
9.499936000000e-003,2.13665e-001
9.524936000000e-003,2.17685e-001
9.549936000000e-003,2.29745e-001
9.574936000000e-003,2.41806e-001
9.599936000000e-003,2.49846e-001
9.624936000000e-003,2.57886e-001
9.649936000000e-003,2.73967e-001
9.674936000000e-003,2.82007e-001
9.699936000000e-003,2.94067e-001
9.724936000000e-003,3.06127e-001
9.749936000000e-003,3.22208e-001
9.774936000000e-003,3.38288e-001
9.799936000000e-003,3.50349e-001
9.824936000000e-003,3.58389e-001
9.849936000000e-003,3.74469e-001
9.874936000000e-003,3.90550e-001
9.899936000000e-003,4.02610e-001
9.924936000000e-003,4.18690e-001
9.949936000000e-003,4.26730e-001
9.974936000000e-003,4.42811e-001
9.999936000000e-003,4.54871e-001
1.002493600000e-002,4.66931e-001
1.004993600000e-002,4.78992e-001
1.007493600000e-002,4.91052e-001
1.009993600000e-002,5.03112e-001
1.012493600000e-002,5.15173e-001
1.014993600000e-002,5.23213e-001
1.017493600000e-002,5.35273e-001
1.019993600000e-002,5.43313e-001
1.022493600000e-002,5.51354e-001
1.024993600000e-002,5.59394e-001
1.027493600000e-002,5.63414e-001
1.029993600000e-002,5.71454e-001
1.032493600000e-002,5.79494e-001
1.034993600000e-002,5.83514e-001
1.037493600000e-002,5.87534e-001
1.039993600000e-002,5.91555e-001
1.042493600000e-002,5.95575e-001
1.044993600000e-002,5.99595e-001
1.047493600000e-002,5.99595e-001
1.049993600000e-002,5.99595e-001
1.052493600000e-002,6.03615e-001
1.054993600000e-002,5.99595e-001
1.057493600000e-002,5.99595e-001
1.059993600000e-002,5.95575e-001
1.062493600000e-002,5.95575e-001
1.064993600000e-002,5.91555e-001
1.067493600000e-002,5.91555e-001
1.069993600000e-002,5.83514e-001
1.072493600000e-002,5.79494e-001
1.074993600000e-002,5.75474e-001
1.077493600000e-002,5.67434e-001
1.079993600000e-002,5.59394e-001
1.082493600000e-002,5.51354e-001
1.084993600000e-002,5.43313e-001
1.087493600000e-002,5.31253e-001
1.089993600000e-002,5.23213e-001
1.092493600000e-002,5.11153e-001
1.094993600000e-002,5.03112e-001
1.097493600000e-002,4.91052e-001
1.099993600000e-002,4.78992e-001
1.102493600000e-002,4.62911e-001
1.104993600000e-002,4.54871e-001
1.107493600000e-002,4.42811e-001
1.109993600000e-002,4.26730e-001
1.112493600000e-002,4.14670e-001
1.114993600000e-002,4.02610e-001
1.117493600000e-002,3.90550e-001
1.119993600000e-002,3.74469e-001
1.122493600000e-002,3.66429e-001
1.124993600000e-002,3.54369e-001
1.127493600000e-002,3.42308e-001
1.129993600000e-002,3.30248e-001
1.132493600000e-002,3.22208e-001
1.134993600000e-002,3.10147e-001
1.137493600000e-002,2.98087e-001
1.139993600000e-002,2.90047e-001
1.142493600000e-002,2.82007e-001
1.144993600000e-002,2.69947e-001
1.147493600000e-002,2.61906e-001
1.149993600000e-002,2.53866e-001
1.152493600000e-002,2.45826e-001
1.154993600000e-002,2.37786e-001
1.157493600000e-002,2.33766e-001
1.159993600000e-002,2.25725e-001
1.162493600000e-002,2.17685e-001
1.164993600000e-002,2.17685e-001
1.167493600000e-002,2.09645e-001
1.169993600000e-002,2.05625e-001
1.172493600000e-002,2.01605e-001
1.174993600000e-002,1.97585e-001
1.177493600000e-002,1.97585e-001
1.179993600000e-002,1.93565e-001
1.182493600000e-002,1.85524e-001
1.184993600000e-002,1.89544e-001
1.187493600000e-002,1.85524e-001
1.189993600000e-002,1.85524e-001
1.192493600000e-002,1.81504e-001
1.194993600000e-002,1.77484e-001
1.197493600000e-002,1.81504e-001
1.199993600000e-002,1.81504e-001
1.202493600000e-002,1.77484e-001
1.204993600000e-002,1.81504e-001
1.207493600000e-002,1.77484e-001
1.209993600000e-002,1.81504e-001
1.212493600000e-002,1.81504e-001
1.214993600000e-002,1.81504e-001
1.217493600000e-002,1.85524e-001
1.219993600000e-002,1.85524e-001
1.222493600000e-002,1.85524e-001
1.224993600000e-002,1.89544e-001
1.227493600000e-002,1.89544e-001
1.229993600000e-002,1.97585e-001
1.232493600000e-002,1.97585e-001
1.234993600000e-002,2.01605e-001
1.237493600000e-002,2.05625e-001
1.239993600000e-002,2.05625e-001
1.242493600000e-002,2.09645e-001
1.244993600000e-002,2.17685e-001
1.247493600000e-002,2.17685e-001
1.249993600000e-002,2.25725e-001
1.252493600000e-002,2.29745e-001
1.254993600000e-002,2.33766e-001
1.257493600000e-002,2.41806e-001
1.259993600000e-002,2.45826e-001
1.262493600000e-002,2.49846e-001
1.264993600000e-002,2.57886e-001
1.267493600000e-002,2.61906e-001
1.269993600000e-002,2.69947e-001
1.272493600000e-002,2.77987e-001
1.274993600000e-002,2.82007e-001
1.277493600000e-002,2.94067e-001
1.279993600000e-002,2.98087e-001
1.282493600000e-002,3.02107e-001
1.284993600000e-002,3.14168e-001
1.287493600000e-002,3.22208e-001
1.289993600000e-002,3.30248e-001
1.292493600000e-002,3.38288e-001
1.294993600000e-002,3.46328e-001
1.297493600000e-002,3.58389e-001
1.299993600000e-002,3.62409e-001
1.302493600000e-002,3.74469e-001
1.304993600000e-002,3.82509e-001
1.307493600000e-002,3.90550e-001
1.309993600000e-002,4.02610e-001
1.312493600000e-002,4.14670e-001
1.314993600000e-002,4.22710e-001
1.317493600000e-002,4.34771e-001
1.319993600000e-002,4.42811e-001
1.322493600000e-002,4.54871e-001
1.324993600000e-002,4.66931e-001
1.327493600000e-002,4.74972e-001
1.329993600000e-002,4.83012e-001
1.332493600000e-002,4.95072e-001
1.334993600000e-002,5.03112e-001
1.337493600000e-002,5.15173e-001
1.339993600000e-002,5.23213e-001
1.342493600000e-002,5.35273e-001
1.344993600000e-002,5.43313e-001
1.347493600000e-002,5.47333e-001
1.349993600000e-002,5.59394e-001
1.352493600000e-002,5.63414e-001
1.354993600000e-002,5.71454e-001
1.357493600000e-002,5.79494e-001
1.359993600000e-002,5.79494e-001
1.362493600000e-002,5.83514e-001
1.364993600000e-002,5.91555e-001
1.367493600000e-002,5.91555e-001
1.369993600000e-002,5.95575e-001
1.372493600000e-002,5.99595e-001
1.374993600000e-002,5.95575e-001
1.377493600000e-002,5.95575e-001
1.379993600000e-002,5.95575e-001
1.382493600000e-002,5.99595e-001
1.384993600000e-002,5.95575e-001
1.387493600000e-002,5.91555e-001
1.389993600000e-002,5.87534e-001
1.392493600000e-002,5.83514e-001
1.394993600000e-002,5.75474e-001
1.397493600000e-002,5.71454e-001
1.399993600000e-002,5.67434e-001
1.402493600000e-002,5.55374e-001
1.404993600000e-002,5.51354e-001
1.407493600000e-002,5.43313e-001
1.409993600000e-002,5.35273e-001
1.412493600000e-002,5.23213e-001
1.414993600000e-002,5.15173e-001
1.417493600000e-002,5.03112e-001
1.419993600000e-002,4.91052e-001
1.422493600000e-002,4.78992e-001
1.424993600000e-002,4.66931e-001
1.427493600000e-002,4.54871e-001
1.429993600000e-002,4.42811e-001
1.432493600000e-002,4.30751e-001
1.434993600000e-002,4.18690e-001
1.437493600000e-002,4.06630e-001
1.439993600000e-002,3.94570e-001
1.442493600000e-002,3.78489e-001
1.444993600000e-002,3.70449e-001
1.447493600000e-002,3.54369e-001
1.449993600000e-002,3.42308e-001
1.452493600000e-002,3.34268e-001
1.454993600000e-002,3.18188e-001
1.457493600000e-002,3.10147e-001
1.459993600000e-002,2.98087e-001
1.462493600000e-002,2.90047e-001
1.464993600000e-002,2.77987e-001
1.467493600000e-002,2.65926e-001
1.469993600000e-002,2.57886e-001
1.472493600000e-002,2.49846e-001
1.474993600000e-002,2.41806e-001
1.477493600000e-002,2.33766e-001
1.479993600000e-002,2.25725e-001
1.482493600000e-002,2.17685e-001
1.484993600000e-002,2.09645e-001
1.487493600000e-002,2.05625e-001
1.489993600000e-002,2.01605e-001
1.492493600000e-002,1.97585e-001
1.494993600000e-002,1.89544e-001
1.497493600000e-002,1.89544e-001
1.499993600000e-002,1.85524e-001
1.502493600000e-002,1.81504e-001
1.504993600000e-002,1.77484e-001
1.507493600000e-002,1.73464e-001
1.509993600000e-002,1.73464e-001
1.512493600000e-002,1.69444e-001
1.514993600000e-002,1.65424e-001
1.517493600000e-002,1.65424e-001
1.519993600000e-002,1.61404e-001
1.522493600000e-002,1.61404e-001
1.524993600000e-002,1.57384e-001
1.527493600000e-002,1.57384e-001
1.529993600000e-002,1.57384e-001
1.532493600000e-002,1.57384e-001
1.534993600000e-002,1.53364e-001
1.537493600000e-002,1.57384e-001
1.539993600000e-002,1.57384e-001
1.542493600000e-002,1.57384e-001
1.544993600000e-002,1.53364e-001
1.547493600000e-002,1.53364e-001
1.549993600000e-002,1.57384e-001
1.552493600000e-002,1.57384e-001
1.554993600000e-002,1.57384e-001
1.557493600000e-002,1.57384e-001
1.559993600000e-002,1.61404e-001
1.562493600000e-002,1.65424e-001
1.564993600000e-002,1.65424e-001
1.567493600000e-002,1.65424e-001
1.569993600000e-002,1.73464e-001
1.572493600000e-002,1.77484e-001
1.574993600000e-002,1.77484e-001
1.577493600000e-002,1.85524e-001
1.579993600000e-002,1.89544e-001
1.582493600000e-002,1.97585e-001
1.584993600000e-002,2.05625e-001
1.587493600000e-002,2.09645e-001
1.589993600000e-002,2.21705e-001
1.592493600000e-002,2.25725e-001
1.594993600000e-002,2.33766e-001
1.597493600000e-002,2.45826e-001
1.599993600000e-002,2.53866e-001
1.602493600000e-002,2.65926e-001
1.604993600000e-002,2.73967e-001
1.607493600000e-002,2.82007e-001
1.609993600000e-002,2.94067e-001
1.612493600000e-002,3.06127e-001
1.614993600000e-002,3.14168e-001
1.617493600000e-002,3.30248e-001
1.619993600000e-002,3.42308e-001
1.622493600000e-002,3.54369e-001
1.624993600000e-002,3.66429e-001
1.627493600000e-002,3.74469e-001
1.629993600000e-002,3.90550e-001
1.632493600000e-002,4.02610e-001
1.634993600000e-002,4.10650e-001
1.637493600000e-002,4.26730e-001
1.639993600000e-002,4.34771e-001
1.642493600000e-002,4.46831e-001
1.644993600000e-002,4.54871e-001
1.647493600000e-002,4.66931e-001
1.649993600000e-002,4.78992e-001
1.652493600000e-002,4.87032e-001
1.654993600000e-002,4.95072e-001
1.657493600000e-002,5.07132e-001
1.659993600000e-002,5.15173e-001
1.662493600000e-002,5.23213e-001
1.664993600000e-002,5.31253e-001
1.667493600000e-002,5.39293e-001
1.669993600000e-002,5.47333e-001
1.672493600000e-002,5.55374e-001
1.674993600000e-002,5.63414e-001
1.677493600000e-002,5.67434e-001
1.679993600000e-002,5.75474e-001
1.682493600000e-002,5.79494e-001
1.684993600000e-002,5.87534e-001
1.687493600000e-002,5.87534e-001
1.689993600000e-002,5.91555e-001
1.692493600000e-002,5.99595e-001
1.694993600000e-002,5.99595e-001
1.697493600000e-002,6.07635e-001
1.699993600000e-002,6.03615e-001
1.702493600000e-002,6.07635e-001
1.704993600000e-002,6.07635e-001
1.707493600000e-002,6.07635e-001
1.709993600000e-002,6.07635e-001
1.712493600000e-002,6.07635e-001
1.714993600000e-002,6.03615e-001
1.717493600000e-002,5.99595e-001
1.719993600000e-002,5.91555e-001
1.722493600000e-002,5.91555e-001
1.724993600000e-002,5.83514e-001
1.727493600000e-002,5.75474e-001
1.729993600000e-002,5.67434e-001
1.732493600000e-002,5.59394e-001
1.734993600000e-002,5.51354e-001
1.737493600000e-002,5.39293e-001
1.739993600000e-002,5.27233e-001
1.742493600000e-002,5.19193e-001
1.744993600000e-002,5.03112e-001
1.747493600000e-002,4.91052e-001
1.749993600000e-002,4.78992e-001
1.752493600000e-002,4.62911e-001
1.754993600000e-002,4.46831e-001
1.757493600000e-002,4.38791e-001
1.759993600000e-002,4.22710e-001
1.762493600000e-002,4.14670e-001
1.764993600000e-002,3.98590e-001
1.767493600000e-002,3.82509e-001
1.769993600000e-002,3.74469e-001
1.772493600000e-002,3.58389e-001
1.774993600000e-002,3.46328e-001
1.777493600000e-002,3.38288e-001
1.779993600000e-002,3.22208e-001
1.782493600000e-002,3.14168e-001
1.784993600000e-002,3.06127e-001
1.787493600000e-002,2.94067e-001
1.789993600000e-002,2.86027e-001
1.792493600000e-002,2.77987e-001
1.794993600000e-002,2.65926e-001
1.797493600000e-002,2.61906e-001
1.799993600000e-002,2.49846e-001
1.802493600000e-002,2.45826e-001
1.804993600000e-002,2.41806e-001
1.807493600000e-002,2.33766e-001
1.809993600000e-002,2.29745e-001
1.812493600000e-002,2.21705e-001
1.814993600000e-002,2.17685e-001
1.817493600000e-002,2.13665e-001
1.819993600000e-002,2.05625e-001
1.822493600000e-002,2.05625e-001
1.824993600000e-002,2.01605e-001
1.827493600000e-002,1.93565e-001
1.829993600000e-002,1.93565e-001
1.832493600000e-002,1.89544e-001
1.834993600000e-002,1.85524e-001
1.837493600000e-002,1.85524e-001
1.839993600000e-002,1.81504e-001
1.842493600000e-002,1.81504e-001
1.844993600000e-002,1.77484e-001
1.847493600000e-002,1.73464e-001
1.849993600000e-002,1.69444e-001
1.852493600000e-002,1.69444e-001
1.854993600000e-002,1.69444e-001
1.857493600000e-002,1.65424e-001
1.859993600000e-002,1.65424e-001
1.862493600000e-002,1.61404e-001
1.864993600000e-002,1.61404e-001
1.867493600000e-002,1.57384e-001
1.869993600000e-002,1.61404e-001
1.872493600000e-002,1.61404e-001
1.874993600000e-002,1.61404e-001
1.877493600000e-002,1.61404e-001
1.879993600000e-002,1.57384e-001
1.882493600000e-002,1.61404e-001
1.884993600000e-002,1.61404e-001
1.887493600000e-002,1.61404e-001
1.889993600000e-002,1.65424e-001
1.892493600000e-002,1.65424e-001
1.894993600000e-002,1.65424e-001
1.897493600000e-002,1.69444e-001
1.899993600000e-002,1.69444e-001
1.902493600000e-002,1.73464e-001
1.904993600000e-002,1.77484e-001
1.907493600000e-002,1.77484e-001
1.909993600000e-002,1.85524e-001
1.912493600000e-002,1.85524e-001
1.914993600000e-002,1.89544e-001
1.917493600000e-002,1.93565e-001
1.919993600000e-002,1.97585e-001
1.922493600000e-002,2.05625e-001
1.924993600000e-002,2.05625e-001
1.927493600000e-002,2.09645e-001
1.929993600000e-002,2.13665e-001
1.932493600000e-002,2.17685e-001
1.934993600000e-002,2.25725e-001
1.937493600000e-002,2.29745e-001
1.939993600000e-002,2.33766e-001
1.942493600000e-002,2.41806e-001
1.944993600000e-002,2.45826e-001
1.947493600000e-002,2.49846e-001
1.949993600000e-002,2.57886e-001
1.952493600000e-002,2.61906e-001
1.954993600000e-002,2.69947e-001
1.957493600000e-002,2.77987e-001
1.959993600000e-002,2.86027e-001
1.962493600000e-002,2.94067e-001
1.964993600000e-002,3.02107e-001
1.967493600000e-002,3.10147e-001
1.969993600000e-002,3.18188e-001
1.972493600000e-002,3.30248e-001
1.974993600000e-002,3.42308e-001
1.977493600000e-002,3.50349e-001
1.979993600000e-002,3.58389e-001
1.982493600000e-002,3.70449e-001
1.984993600000e-002,3.82509e-001
1.987493600000e-002,3.94570e-001
1.989993600000e-002,4.06630e-001
1.992493600000e-002,4.18690e-001
1.994993600000e-002,4.30751e-001
1.997493600000e-002,4.42811e-001
1.999993600000e-002,4.54871e-001
2.002493600000e-002,4.62911e-001
2.004993600000e-002,4.74972e-001
2.007493600000e-002,4.87032e-001
2.009993600000e-002,4.99092e-001
2.012493600000e-002,5.11153e-001
2.014993600000e-002,5.19193e-001
2.017493600000e-002,5.31253e-001
2.019993600000e-002,5.35273e-001
2.022493600000e-002,5.43313e-001
2.024993600000e-002,5.51354e-001
2.027493600000e-002,5.55374e-001
2.029993600000e-002,5.63414e-001
2.032493600000e-002,5.67434e-001
2.034993600000e-002,5.71454e-001
2.037493600000e-002,5.71454e-001
2.039993600000e-002,5.71454e-001
2.042493600000e-002,5.71454e-001
2.044993600000e-002,5.71454e-001
2.047493600000e-002,5.71454e-001
2.049993600000e-002,5.71454e-001
2.052493600000e-002,5.67434e-001
2.054993600000e-002,5.63414e-001
2.057493600000e-002,5.63414e-001
2.059993600000e-002,5.55374e-001
2.062493600000e-002,5.51354e-001
2.064993600000e-002,5.47333e-001
2.067493600000e-002,5.39293e-001
2.069993600000e-002,5.35273e-001
2.072493600000e-002,5.27233e-001
2.074993600000e-002,5.23213e-001
2.077493600000e-002,5.15173e-001
2.079993600000e-002,5.07132e-001
2.082493600000e-002,5.03112e-001
2.084993600000e-002,4.91052e-001
2.087493600000e-002,4.83012e-001
2.089993600000e-002,4.74972e-001
2.092493600000e-002,4.70952e-001
2.094993600000e-002,4.62911e-001
2.097493600000e-002,4.50851e-001
2.099993600000e-002,4.42811e-001
2.102493600000e-002,4.38791e-001
2.104993600000e-002,4.26730e-001
2.107493600000e-002,4.18690e-001
2.109993600000e-002,4.10650e-001
2.112493600000e-002,4.02610e-001
2.114993600000e-002,3.94570e-001
2.117493600000e-002,3.86529e-001
2.119993600000e-002,3.74469e-001
2.122493600000e-002,3.66429e-001
2.124993600000e-002,3.58389e-001
2.127493600000e-002,3.50349e-001
2.129993600000e-002,3.38288e-001
2.132493600000e-002,3.30248e-001
2.134993600000e-002,3.26228e-001
2.137493600000e-002,3.14168e-001
2.139993600000e-002,3.06127e-001
2.142493600000e-002,3.02107e-001
2.144993600000e-002,2.90047e-001
2.147493600000e-002,2.82007e-001
2.149993600000e-002,2.77987e-001
2.152493600000e-002,2.69947e-001
2.154993600000e-002,2.65926e-001
2.157493600000e-002,2.57886e-001
2.159993600000e-002,2.45826e-001
2.162493600000e-002,2.41806e-001
2.164993600000e-002,2.37786e-001
2.167493600000e-002,2.29745e-001
2.169993600000e-002,2.25725e-001
2.172493600000e-002,2.17685e-001
2.174993600000e-002,2.13665e-001
2.177493600000e-002,2.09645e-001
2.179993600000e-002,2.05625e-001
2.182493600000e-002,2.01605e-001
2.184993600000e-002,1.97585e-001
2.187493600000e-002,1.89544e-001
2.189993600000e-002,1.89544e-001
2.192493600000e-002,1.85524e-001
2.194993600000e-002,1.81504e-001
2.197493600000e-002,1.77484e-001
2.199993600000e-002,1.73464e-001
2.202493600000e-002,1.73464e-001
2.204993600000e-002,1.69444e-001
2.207493600000e-002,1.65424e-001
2.209993600000e-002,1.65424e-001
2.212493600000e-002,1.65424e-001
2.214993600000e-002,1.61404e-001
2.217493600000e-002,1.61404e-001
2.219993600000e-002,1.57384e-001
2.222493600000e-002,1.57384e-001
2.224993600000e-002,1.57384e-001
2.227493600000e-002,1.57384e-001
2.229993600000e-002,1.57384e-001
2.232493600000e-002,1.57384e-001
2.234993600000e-002,1.53364e-001
2.237493600000e-002,1.57384e-001
2.239993600000e-002,1.53364e-001
2.242493600000e-002,1.61404e-001
2.244993600000e-002,1.57384e-001
2.247493600000e-002,1.57384e-001
2.249993600000e-002,1.61404e-001
2.252493600000e-002,1.61404e-001
2.254993600000e-002,1.65424e-001
2.257493600000e-002,1.65424e-001
2.259993600000e-002,1.69444e-001
2.262493600000e-002,1.73464e-001
2.264993600000e-002,1.77484e-001
2.267493600000e-002,1.81504e-001
2.269993600000e-002,1.85524e-001
2.272493600000e-002,1.89544e-001
2.274993600000e-002,1.97585e-001
2.277493600000e-002,2.01605e-001
2.279993600000e-002,2.05625e-001
2.282493600000e-002,2.13665e-001
2.284993600000e-002,2.21705e-001
2.287493600000e-002,2.29745e-001
2.289993600000e-002,2.41806e-001
2.292493600000e-002,2.49846e-001
2.294993600000e-002,2.57886e-001
2.297493600000e-002,2.69947e-001
2.299993600000e-002,2.77987e-001
2.302493600000e-002,2.94067e-001
2.304993600000e-002,3.02107e-001
2.307493600000e-002,3.14168e-001
2.309993600000e-002,3.30248e-001
2.312493600000e-002,3.42308e-001
2.314993600000e-002,3.54369e-001
2.317493600000e-002,3.66429e-001
2.319993600000e-002,3.82509e-001
2.322493600000e-002,3.94570e-001
2.324993600000e-002,4.10650e-001
2.327493600000e-002,4.18690e-001
2.329993600000e-002,4.34771e-001
2.332493600000e-002,4.46831e-001
2.334993600000e-002,4.62911e-001
2.337493600000e-002,4.70952e-001
2.339993600000e-002,4.83012e-001
2.342493600000e-002,4.95072e-001
2.344993600000e-002,5.07132e-001
2.347493600000e-002,5.15173e-001
2.349993600000e-002,5.23213e-001
2.352493600000e-002,5.35273e-001
2.354993600000e-002,5.43313e-001
2.357493600000e-002,5.51354e-001
2.359993600000e-002,5.55374e-001
2.362493600000e-002,5.63414e-001
2.364993600000e-002,5.67434e-001
2.367493600000e-002,5.67434e-001
2.369993600000e-002,5.71454e-001
2.372493600000e-002,5.75474e-001
2.374993600000e-002,5.79494e-001
2.377493600000e-002,5.79494e-001
2.379993600000e-002,5.75474e-001
2.382493600000e-002,5.75474e-001
2.384993600000e-002,5.75474e-001
2.387493600000e-002,5.67434e-001
2.389993600000e-002,5.67434e-001
2.392493600000e-002,5.63414e-001
2.394993600000e-002,5.55374e-001
2.397493600000e-002,5.51354e-001
2.399993600000e-002,5.43313e-001
2.402493600000e-002,5.39293e-001
2.404993600000e-002,5.31253e-001
2.407493600000e-002,5.23213e-001
2.409993600000e-002,5.15173e-001
2.412493600000e-002,5.03112e-001
2.414993600000e-002,4.99092e-001
2.417493600000e-002,4.87032e-001
2.419993600000e-002,4.74972e-001
2.422493600000e-002,4.70952e-001
2.424993600000e-002,4.58891e-001
2.427493600000e-002,4.46831e-001
2.429993600000e-002,4.38791e-001
2.432493600000e-002,4.30751e-001
2.434993600000e-002,4.22710e-001
2.437493600000e-002,4.10650e-001
2.439993600000e-002,3.98590e-001
2.442493600000e-002,3.90550e-001
2.444993600000e-002,3.82509e-001
2.447493600000e-002,3.70449e-001
2.449993600000e-002,3.62409e-001
2.452493600000e-002,3.54369e-001
2.454993600000e-002,3.46328e-001
2.457493600000e-002,3.34268e-001
2.459993600000e-002,3.26228e-001
2.462493600000e-002,3.18188e-001
2.464993600000e-002,3.10147e-001
2.467493600000e-002,3.02107e-001
2.469993600000e-002,2.94067e-001
2.472493600000e-002,2.90047e-001
2.474993600000e-002,2.82007e-001
2.477493600000e-002,2.73967e-001
2.479993600000e-002,2.65926e-001
2.482493600000e-002,2.61906e-001
2.484993600000e-002,2.57886e-001
2.487493600000e-002,2.49846e-001
2.489993600000e-002,2.45826e-001
2.492493600000e-002,2.37786e-001
2.494993600000e-002,2.33766e-001
2.497493600000e-002,2.29745e-001